Parsed from U.S. Senate disbursement reports (govinfo.gov). See README.md for methodology and known limitations.
source_doc,senator_flag,senator_name,bioguide_id,raw_office,funding_year,fiscal_year,congress_number,reference_page,document_number,date_posted,start_date,end_date,description,salary_flag,amount,payee,validation_status,category
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100314,,03/15/2011,03/15/2011,"STAFF TRANSPORTATION EVANSVILLE TO JASPER, DALE, HOLLAND AND RETURN",0,47.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100315,,03/07/2011,03/07/2011,STAFF TRANSPORTATION EVANSVILLE TO LINTON AND RETURN,0,82.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100316,,03/03/2011,03/04/2011,STAFF PER DIEM,0,117.14,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100316,,03/03/2011,03/04/2011,"STAFF TRANSPORTATION EVANSVILLE TO TELL CITY, CORYDON, JEFFERSONVILLE, NEW ALBANY AND RETURN",0,100.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100317,,03/01/2011,03/01/2011,STAFF TRANSPORTATION EVANSVILLE TO INDIANAPOLIS AND RETURN,0,171.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100318,,02/25/2011,02/25/2011,STAFF TRANSPORTATION EVANSVILLE TO CRANE AND RETURN,0,83.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100319,,02/25/2011,03/31/2011,STAFF TRANSPORTATION EVANSVILLE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,20.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100320,,03/26/2011,03/27/2011,STAFF PER DIEM,0,108.62,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100320,,03/26/2011,03/27/2011,"STAFF TRANSPORTATION INDIANAPOLIS TO MONTICELLO, LAFAYETTE AND RETURN",0,31.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100321,,02/24/2011,02/25/2011,STAFF PER DIEM,0,106.47,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100321,,02/24/2011,02/25/2011,STAFF TRANSPORTATION WASHINGTON DC TO INDIANAPOLIS AND RETURN,0,32.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100322,,04/15/2011,04/15/2011,SENATOR'S TRANSPORTATION AIRFARE FOR SEN LUGAR WASHINGTON DC TO INDIANAPOLIS,0,129.70,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100331,,04/28/2011,04/28/2011,STAFF TRANSPORTATION AIRFARE FOR P SINDERS WASHINGTON DC TO INDIANAPOLIS,0,365.70,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100354,,05/09/2011,05/10/2011,STAFF PER DIEM,0,106.47,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100354,,05/09/2011,05/10/2011,STAFF TRANSPORTATION WASHINGTON DC TO INDIANAPOLIS AND RETURN,0,32.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100355,,04/16/2011,04/17/2011,SENATOR'S PER DIEM WASHINGTON DC TO INDIANAPOLIS AND RETURN,0,126.86,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100356,,04/20/2011,04/20/2011,"STAFF TRANSPORTATION INDIANAPOLIS TO MADISON, VINCENNES AND RETURN",0,159.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100357,,04/19/2011,04/19/2011,"STAFF TRANSPORTATION INDIANAPOLIS TO BATESVILLE, LAWRENCEBURG AND RETURN",0,88.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100358,,05/09/2011,05/12/2011,STAFF INCIDENTALS,0,111.72,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100358,,05/09/2011,05/12/2011,STAFF PER DIEM INDIANAPOLIS TO WASHINGTON DC AND RETURN,0,598.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100359,,05/16/2011,05/16/2011,STAFF TRANSPORTATION INDIANAPOLIS TO FORT WAYNE AND RETURN,0,115.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100360,,05/11/2011,05/11/2011,STAFF TRANSPORTATION FORT WAYNE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,17.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100361,,05/20/2011,05/22/2011,SENATOR'S PER DIEM WASHINGTON DC TO INDIANAPOLIS AND RETURN,0,219.32,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100362,,04/30/2011,05/02/2011,SENATOR'S INCIDENTALS,0,1.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100362,,04/30/2011,05/02/2011,SENATOR'S PER DIEM WASHINGTON DC TO INDIANAPOLIS AND RETURN,0,259.44,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1424,DLUG21100363,,04/01/2011,05/01/2011,STAFF TRANSPORTATION EVANSVILLE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,72.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100364,,04/05/2011,04/05/2011,STAFF TRANSPORTATION EVANSVILLE TO WASHINGTON AND RETURN,0,48.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100365,,04/06/2011,04/06/2011,STAFF TRANSPORTATION EVANSVILLE TO MOUNT VERNON AND RETURN,0,17.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100366,,04/11/2011,04/11/2011,STAFF TRANSPORTATION EVANSVILLE TO ROCKPORT AND RETURN,0,22.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100367,,04/12/2011,04/12/2011,STAFF TRANSPORTATION EVANSVILLE TO VINCENNES AND RETURN,0,60.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100368,,04/14/2011,04/14/2011,STAFF TRANSPORTATION EVANSVILLE TO MOUNT VERNON AND RETURN,0,16.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100369,,04/17/2011,04/18/2011,STAFF PER DIEM,0,74.46,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100369,,04/17/2011,04/18/2011,"STAFF TRANSPORTATION EVANSVILLE TO INDIANAPOLIS, PLAINFIELD AND RETURN",0,191.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100370,,04/19/2011,04/20/2011,STAFF PER DIEM,0,55.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100370,,04/19/2011,04/20/2011,"STAFF TRANSPORTATION EVANSVILLE TO PETERSBURG, BLOOMINGTON, LINTON AND RETURN",0,125.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100371,,04/21/2011,04/21/2011,STAFF TRANSPORTATION EVANSVILLE TO MOUNT VERNON AND RETURN,0,19.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100372,,04/25/2011,04/25/2011,STAFF TRANSPORTATION EVANSVILLE TO NEWBURGH AND RETURN,0,9.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100373,,04/25/2011,04/25/2011,STAFF TRANSPORTATION EVANSVILLE TO DALE AND RETURN,0,36.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100374,,04/26/2011,04/26/2011,STAFF TRANSPORTATION EVANSVILLE TO JASPER AND RETURN,0,48.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100375,,04/28/2011,04/29/2011,STAFF PER DIEM,0,78.47,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100375,,04/28/2011,04/29/2011,"STAFF TRANSPORTATION EVANSVILLE TO WASHINGTON, SULLIVAN AND RETURN",0,108.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100376,,04/30/2011,04/30/2011,STAFF TRANSPORTATION EVANSVILLE TO VINCENNES AND RETURN,0,54.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100377,,04/26/2011,04/26/2011,STAFF TRANSPORTATION FORT WAYNE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,17.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100378,,04/18/2011,04/18/2011,STAFF TRANSPORTATION FORT WAYNE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,28.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100379,,04/20/2011,04/20/2011,"STAFF TRANSPORTATION INDIANAPOLIS TO VINCENNES, BRAZIL AND RETURN",0,106.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100380,,04/20/2011,04/20/2011,"STAFF TRANSPORTATION FORT WAYNE TO KENDALLVILLE, LIGONIER AND RETURN",0,47.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100381,,04/21/2011,04/21/2011,"STAFF TRANSPORTATION VALPARAISO TO SOUTH BEND, NORTH LIBERTY, MERRIVILLE AND RETURN",0,60.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100382,,04/19/2011,04/19/2011,"STAFF TRANSPORTATION VALPARAISO TO PLYMOUTH, NORTH LIBERTY, RENSSELAER, MICHIGAN CITY, MERRILLVILLE AND RETURN",0,119.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100383,,03/24/2011,03/24/2011,"STAFF TRANSPORTATION VALPARAISO TO CHESTERTON, PORTAGE AND RETURN",0,15.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100384,,03/23/2011,03/23/2011,"STAFF TRANSPORTATION VALPARAISO TO MICHIGAN CITY, WESTVILLE AND RETURN",0,20.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100385,,03/21/2011,03/21/2011,"STAFF TRANSPORTATION VALPARAISO TO MONTICELLO, RENSSELAER AND RETURN",0,63.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100386,,03/16/2011,03/16/2011,STAFF TRANSPORTATION VALPARAISO TO SOUTH BEND AND RETURN,0,46.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100387,,04/22/2011,04/22/2011,STAFF TRANSPORTATION VALPARAISO TO MICHIGAN CITY AND RETURN,0,19.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100388,,03/01/2011,03/01/2011,STAFF TRANSPORTATION FORT WAYNE TO INDIANAPOLIS AND RETURN,0,111.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100389,,04/26/2011,04/26/2011,STAFF TRANSPORTATION FORT WAYNE TO ANGOLA AND RETURN,0,46.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100390,,04/21/2011,04/21/2011,"STAFF TRANSPORTATION FORT WAYNE TO LAGRANGE, ELKHART AND RETURN",0,70.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100391,,04/19/2011,04/19/2011,STAFF TRANSPORTATION FORT WAYNE TO AUBURN AND RETURN,0,22.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1425,DLUG21100392,,04/26/2011,04/26/2011,STAFF TRANSPORTATION INDIANAPOLIS TO NEW ALBANY AND RETURN,0,88.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100393,,05/03/2011,05/31/2011,STAFF TRANSPORTATION FORT WAYNE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,83.92,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100394,,05/06/2011,05/15/2011,STAFF TRANSPORTATION FORT WAYNE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,28.36,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100395,,04/28/2011,04/28/2011,STAFF TRANSPORTATION FORT WAYNE TO NORTH MANCHESTER AND RETURN,0,25.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100396,,04/18/2011,04/29/2011,STAFF TRANSPORTATION FORT WAYNE OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,44.56,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100397,,05/17/2011,05/17/2011,STAFF TRANSPORTATION FORT WAYNE TO KENDALLVILLE AND RETURN,0,25.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100398,,05/19/2011,05/19/2011,STAFF TRANSPORTATION FORT WAYNE TO ANGOLA AND RETURN,0,39.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100399,,05/26/2011,05/26/2011,STAFF TRANSPORTATION VALPARAISO TO ROCHESTER AND RETURN,0,53.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100400,,05/24/2011,05/24/2011,"STAFF TRANSPORTATION VALPARAISO TO LAPORTE, WESTVILLE, GRANGER AND RETURN",0,60.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100401,,05/18/2011,05/18/2011,STAFF TRANSPORTATION VALPARAISO TO NOTRE DAME AND RETURN,0,44.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100402,,05/17/2011,05/17/2011,STAFF TRANSPORTATION VALPARAISO TO SOUTH BEND AND RETURN,0,45.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100403,,06/01/2011,06/01/2011,STAFF TRANSPORTATION VALPARAISO TO SOUTH BEND AND RETURN,0,60.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100404,,05/13/2011,05/13/2011,STAFF TRANSPORTATION VALPARAISO TO SCHERERVILLE AND RETURN,0,18.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100405,,05/11/2011,05/11/2011,STAFF TRANSPORTATION VALPARAISO TO WESTVILLE AND RETURN,0,8.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100406,,05/09/2011,05/09/2011,STAFF TRANSPORTATION VALPARAISO TO HOBART AND RETURN,0,9.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100407,,04/29/2011,04/29/2011,"STAFF TRANSPORTATION VALPARAISO TO WINAMAC, MEDARYVILLE, MICHIGAN CITY AND RETURN",0,54.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100408,,04/28/2011,04/28/2011,STAFF TRANSPORTATION VALPARAISO TO MOROCCO AND RETURN,0,44.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100409,,04/27/2011,04/27/2011,"STAFF TRANSPORTATION VALPARAISO TO GARY, MICHIGAN CITY AND RETURN",0,29.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100410,,04/26/2011,04/26/2011,STAFF TRANSPORTATION VALPARAISO TO KNOX AND RETURN,0,28.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100411,,06/02/2011,06/02/2011,"STAFF TRANSPORTATION INDIANAPOLIS TO ZIONSVILLE, SHELBYVILLE AND RETURN",0,47.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100412,,05/01/2011,05/01/2011,STAFF TRANSPORTATION INDIANAPOLIS OFFICE: INTERDEPARTMENTAL TRANSPORTATION,0,22.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100413,,04/29/2011,04/30/2011,STAFF PER DIEM,0,106.40,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100413,,04/29/2011,04/30/2011,"STAFF TRANSPORTATION INDIANAPOLIS TO VINCENNES, BRAZIL AND RETURN",0,72.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100414,,05/17/2011,05/17/2011,STAFF TRANSPORTATION INDIANAPOLIS TO AVON AND RETURN,0,19.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100415,,05/16/2011,05/18/2011,STAFF PER DIEM INDIANAPOLIS TO WASHINGTON DC AND RETURN,0,465.26,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100416,,05/04/2011,05/04/2011,STAFF TRANSPORTATION INDIANAPOLIS TO FRANKFORT AND RETURN,0,42.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100417,,05/22/2011,05/22/2011,STAFF TRANSPORTATION INDIANAPOLIS TO NEW ALBANY AND RETURN,0,79.60,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100418,,03/29/2011,03/29/2011,STAFF TRANSPORTATION FORT WAYNE TO WARSAW AND RETURN.,0,42.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100419,,03/10/2011,03/10/2011,STAFF TRANSPORTATION VALPARAISO TO MERRILLVILLE AND RETURN,0,14.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100420,,03/11/2011,03/11/2011,STAFF TRANSPORTATION VALPARAISO TO HOBART AND RETURN,0,12.00,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100421,,02/15/2011,02/15/2011,STAFF TRANSPORTATION EVANSVILLE TO PETERSBURG AND RETURN,0,40.80,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
112sdoc4,1,RICHARD G. LUGAR,L000504,SENATOR RICHARD G. LUGAR,2011,,112,1426,DLUG21100422,,02/11/2011,02/11/2011,STAFF TRANSPORTATION EVANSVILLE TO FORT BRANCH AND RETURN,0,17.20,,source_mismatch,TRAVEL AND TRANSPORTATION OF PERSONS
